baseMean,log2FoldChange,lfcSE,pvalue,padj
5.494031037212103,-0.05484421230736799,0.7036083103817273,0.8049765346480144,0.8620524783716351
970.173698060002,-0.2981247039842238,0.3002550467958163,0.2647272092951754,0.39763245568905387
1092.0663031767435,0.035936922366697516,0.2982308879752049,0.8938497987048596,0.9279066447202612
486.29263929036586,0.6368873486471778,0.23169535603354122,0.0032200584410704875,0.011992884326380331
215.3635555135784,-0.6308758534751587,0.18282961700373104,3.628686279244695e-4,0.0017661373776334639
1754.1975597997102,-0.4292350623096067,0.22655158418839183,0.04520508029933685,0.10886133728310182
66.04391401926725,-0.8882760493571479,0.293351820247256,0.0010379313386520287,0.004455105428540049
3.5060498743874406,0.3155704354400316,0.8164664901993731,0.2690411616436437,0.4019752040537796
2.9873483066217874,0.1677811294649184,0.7770531131416631,0.4027468786105609,NA
1.2853460482340124,0.08175919760300694,0.7614969634171668,0.5016474693174782,NA
2.131711673488821,0.02395355781592451,0.7527522500062245,0.5536280780453198,NA
11.336273101959046,1.3518421261861855,1.3486445769964028,0.0224869625746016,0.061957109780136035
840.7091694864496,-1.1990847368524418,0.25277295414093015,4.132101972110861e-7,3.825650148034085e-6
3985.446698876292,0.7751244911110682,0.2947059137188655,0.003825887896132891,0.013889787560753698
151.01742045962698,-0.13704221348840367,0.2717156977085621,0.5880858122225148,0.6934370527052188
1774.1473925876126,0.3827871827416689,0.2778928181226682,0.13632615183678373,0.24902225278146856
369.35953789309775,-0.0442662436383264,0.20440265067645555,0.8296245347941325,0.8810505789250634
32.24357245988675,0.11629315178861055,0.4421143430701104,0.7443776726605358,0.8163015089911227
22.265679699602945,-0.26042580129002757,0.533123583869587,0.47941452188720585,0.5998600427230261
795.7674666634418,-0.8932610362789054,0.19925494223106305,3.275911570870679e-6,2.5044782511004096e-5
3904.2443752486915,-0.9670527169598102,0.165348258001207,2.0047683304437556e-9,2.9311245086167188e-8
5.342955300913141,0.09047663810099188,0.6803335343605049,0.7510781891593152,0.8215460017503904
378.98539971210255,-0.24356201722499513,0.25544776499542404,0.311651842067574,0.44468741885390234
482.2548248430833,-0.06527571823003103,0.25867665927296823,0.7859001931211667,0.8484910919491457
619.1255557902117,-1.237355612197973,0.2997797763659492,8.375117569958711e-6,5.878267263596849e-5
341.8567357173459,0.8164532329376099,0.28821503869619586,0.0021661897673059946,0.008515644170469305
3146.6128466948003,-0.4148468634758466,0.2293857963343829,0.05625425606796017,0.1294063698729585
1214.0875295745204,-0.5942112977808487,0.29597540266241723,0.02813366733554279,0.07431667278987948
280.65367240209486,-0.3742256470598039,0.32395951977838505,0.19542689836329333,0.3227926246127338
110.92403793055581,-0.030177215220363686,0.5181389856782186,0.9232757786515291,0.9480995537254457
920.1652870697292,0.042496015021395134,0.2819949844887403,0.8728361502903377,0.9124505757538869
24.70564655863704,-0.485424125707973,0.40987962936524613,0.16054520379843287,0.2804202030420438
177.5994030009814,-0.286788510902431,0.32556635720500204,0.3205249178966161,0.4531533124836708
321.274982684498,-0.27265761709231184,0.2317057196244321,0.21469279156396978,0.34452309637279116
504.7675660594517,-2.1174197318140013,0.19142582333648323,2.530424940937272e-29,7.462264633200096e-27
27.953794296362503,0.4565199707628395,0.711462714385635,0.20830705930807922,0.33743680233165574
87.83568662706317,1.0852741298769637,0.5874241038560123,0.01188868662183525,0.036365513286889015
7.717805263701388,0.1444014196229119,0.5848397974151455,0.7034386744423795,0.7854044894618771
762.6027006097764,-0.7965225851972265,0.24879035212889658,6.773183132422908e-4,0.0030652274558278167
307.14584686527047,0.4237893599276301,0.2139157128356108,0.03741496970291604,0.09362329809232947
401.7650491314513,0.5678357542653171,0.4441460994316408,0.09563113918142281,0.1928597043424456
58.090215572220416,0.45661945839177176,0.284034770765965,0.08093053340226429,0.1700770286651089
247.92915941375887,-2.549393764488345,0.33827345509583123,1.3562889999989877e-15,6.05416447170764e-14
3859.480861186893,-1.6105734434398558,0.3653851916239184,6.448765065144524e-7,5.706189609290942e-6
41.54063529306452,-1.7144035025311557,0.49933947341801027,5.680708413544472e-5,3.3549003168500166e-4
984.6833451822313,0.6411764428339877,0.4785723682232672,0.06866076303194776,0.15029672258234467
801.6434276783432,0.20742960094775936,0.3314373207849132,0.472406541542867,0.5936929772121444
485.97478840709806,-0.02346343473373627,0.27533212568089865,0.9214908284482217,0.9469152583659923
349.31176286703567,2.4564959816294722,0.667649358690391,1.0799268793038864e-6,9.112009677203385e-6
839.3562061957264,-0.3340977624508942,0.25016088045117557,0.14802192504179795,0.2642795512472528
205.6040064415395,0.26038603982425784,0.24249662667657895,0.25589912852072133,0.3886667868084478
82.12717213404939,-3.329244848490843,0.47690901598577207,4.7628586184229885e-14,1.6799816409178655e-12
13.728713431519052,1.2309863504489928,0.9800559214076336,0.024125525651403024,0.06553821820342631
96.93596030467575,-0.621225018762688,0.34149236840076275,0.04022169174874935,0.09911616614633591
860.2772703865209,-0.05011750005772355,0.2033153887829719,0.7960435502361545,0.8554704993412101
107.64502216358298,1.9498550778237569,0.6835311517442445,1.5454723190497e-4,8.152933005098256e-4
10.425000774229058,0.33756337765872974,0.688890188204334,0.30697733166944063,0.4400881769565401
38.05464332607059,0.5109323605597411,0.44000137817396184,0.1502758940146754,0.2671257961887347
151.33591610313897,0.8920531074857057,0.23830711388218653,7.687901187875786e-5,4.383443881733677e-4
520.8008746622274,-0.1962111292557225,0.3790631034879338,0.5266081717899651,0.6407707252658065
46.94851033946766,1.0859755297718174,0.7967269777799332,0.014683966513039695,0.04344570289524195
21.05818839956155,0.07512715882107268,0.5176099860043806,0.837474494801354,0.8865086905367517
31.263499082756347,-0.28310900081961315,0.3769838777212962,0.3854703558975614,0.5131142690721646
32064.054706267412,-2.8535728789469736,0.3884359655405921,2.075337541935237e-15,9.01769252219154e-14
2782.8310141417114,-0.2918051246408689,0.2517382611831694,0.20607547014161776,0.33527101676562915
573.1321786266232,0.19598338498964815,0.3162405863861742,0.4841738194316689,0.6040208598559559
54.42908594930385,-2.8834278664007527,0.39567840773777024,2.5873172736098816e-14,9.537551318641016e-13
299.9936461928112,0.029744676798221237,0.2566191032434652,0.8955788686418857,0.9288230890516671
1633.3252924173457,-0.010046294384600564,0.17999288533382365,0.9482274100697248,0.9649003052770617
245.7889413910535,-0.8044288147416193,0.2628739733651624,9.376532310448392e-4,0.004071311603491579
39.512865533660566,-0.2845490795109297,0.3813423051324401,0.38354309314509305,0.5113627534311632
244.47191412643485,1.4293646856056712,0.44148832604799987,1.4578703071806934e-4,7.761059573691931e-4
452.50302990135174,-0.5433522703251435,0.24194589236827013,0.01673093894222411,0.048411269202456086
976.267786817617,0.08773310603967861,0.20888051071413774,0.66131400364942,0.7525542517490774
4.004233794244235,0.49126161091804826,0.8702318366513183,0.1336354363728666,0.2456923426977458
90.98809618005042,2.4768356447420667,0.40265355199670166,7.036277815578622e-11,1.352303436158588e-9
275.8826246567693,-0.08772928593723253,0.1830037709465007,0.6356029887697882,0.7325642084174602
113.80542776957753,0.06298885107577311,0.2857396826381508,0.8167985880922852,0.871132376901175
288.6804297609704,0.022034754139512343,0.18099528936858028,0.9011142066440966,0.9327431649301255
1270.7067985102194,-1.0940289649212303,0.147214379017292,3.5831279493670935e-14,1.2917212160554036e-12
106.84903747510943,0.468726885493388,0.2637819136035708,0.05722123966968459,0.13104428776804022
165.03721422544703,-0.9913391769896736,0.3592817740993622,0.0018049567234379841,0.007254103328401674
1280.0602548749482,1.466688872750752,0.27442071314975225,1.3941935708268184e-8,1.7117351845251281e-7
0.8966836059684488,0.07934964385873941,0.7608160589318534,0.5656273133247041,NA
139.88623841805506,0.38013186948189565,0.3181509734819607,0.18262834787693688,0.30760884584259174
180.03095670120751,-0.10680577854183461,0.272357611041706,0.6748274871396973,0.7631048319182812
50.73371821233,1.210163993083015,0.35841211949388363,1.9319261718528524e-4,0.0010029847014563049
304.6151567480223,0.41042361642046005,0.1887694224590709,0.024084663209628925,0.06545686757486248
66.46599040093773,-0.5274322582538828,0.6179349078389899,0.16126323586764849,0.28126472270924263
133.7928709697277,-0.5504271033848069,0.34268402625475847,0.06550569919515073,0.14526405606774737
300.04165423268273,-1.096064685902686,0.19939902429922404,1.437420070284409e-8,1.7578347820765623e-7
470.48178289610047,-1.3780017934109243,0.16565719616962032,2.342278674513518e-17,1.4538600488399642e-15
1668.0021159707637,3.6000269071492457,0.3178191346388046,1.2703809130273215e-31,5.441162439154402e-29
186.07411572276862,2.4319066295498217,0.431831863627326,6.587518943362316e-10,1.0486980378065902e-8
212.64354072850827,0.12713180623112913,0.3330683083120807,0.6687922021925004,0.7583776427912815
215.69916219908714,-0.42114617117115977,0.3573473641079013,0.16397975800867098,0.28473280567741144
414.4005616252691,0.06433892515534087,0.24244999378733348,0.7793849598943663,0.8437864734918004
467.7803649218429,-0.35725274025401,0.3117440358238121,0.1967121005984192,0.3243793177802698
11.258312264569996,0.7499006038659336,0.6919609034780961,0.09321000709193814,0.18914323943337563
430.2800201666214,0.3333895681535787,0.2177845771052551,0.11103581122477355,0.21549368332127006
158.20543508158644,0.365839921686224,0.44188118229636086,0.2765498225869526,0.4097057417802283
484.65282033534226,-1.1207184554487046,0.22006990729241202,1.1909628997827071e-7,1.2355381547976422e-6
382.48419436656366,-0.603754764226205,0.32343142645486833,0.0334465155591609,0.085720098075758
21.005764988348506,0.4125860264417046,0.636092986812772,0.27711366549002725,0.4101528491443229
608.0067411078322,-1.2495362439310427,0.2492209478346152,1.1930935906570552e-7,1.2370351932178537e-6
126.18342399107603,0.0018564850701034811,0.22449838711991296,0.995867990025492,0.9973454319685976
115.43864011277772,-0.6561249267599168,0.2978911406442753,0.01499886213023463,0.044246397320562604
307.4119759811118,-2.1731707708372667,0.48750682917823496,1.653387560196835e-7,1.6560572839855716e-6
720.7072809350775,0.30800130537485626,0.20705752516254317,0.12167005518202323,0.22994724386245
528.0385053069555,0.011373796883683188,0.19148944635173137,0.9546704222003075,0.9692563574423692
1828.9774269328145,-1.61887020081554,0.24310414122658283,4.591303935966605e-12,1.1191458875894751e-10
17.142106706963016,0.48566644891835825,0.6286688619292409,0.2184530352537567,0.3486294935397294
461.7858449754524,-1.2173266030288954,0.42855355321493993,7.292237475422517e-4,0.003268877646283969
1000.530500421211,-0.5125065839243657,0.28944506971759326,0.04954972923397495,0.11720579608020715
182.48237243133252,-0.3617301660851939,0.2543318045974136,0.1317562627027082,0.24306875292370198
105.08084047640565,-1.5976598640134516,0.30999761803358034,4.671640467172273e-8,5.262941163015327e-7
695.2385184079172,0.4845415048613981,0.21095460212294131,0.01632547137226992,0.04745942219065346
1892.7962150182464,-1.3575445999746947,0.16578285960067074,6.331415209588e-17,3.650507314271748e-15
581.3282950364834,0.22022234551815645,0.3699215446266956,0.4754030588370656,0.5962092599986037
637.7401850838646,-0.5346870503478449,0.20153336173873343,0.005597599388014682,0.019216644158587044
142.90937292948757,1.3317167978760533,0.3692616286944674,5.1331446352873974e-5,3.0535760199796626e-4
19.91402920903418,0.5562371998096247,0.6369734686316088,0.16511665488139024,0.2862224522675247
38.47882697229744,-1.7108963294312316,0.366957304997129,5.102669475196179e-7,4.633590110959369e-6
374.7826188074173,1.6419356707733068,0.3769103612761615,1.023065449155032e-6,8.697506788681414e-6
86.65383686092933,0.02665362228406302,0.32352853744119225,0.936157712559893,0.956351820108546
176.6684946221472,0.9003509142505873,0.26310623899724084,2.514978185669145e-4,0.0012722706012936516
1118.6723058721475,-1.5297061867136663,0.21323132469128628,1.1246623281383927e-13,3.705412201626657e-12
953.6257284578203,-3.4121278417739225,0.7627976825258332,1.5813375401056887e-9,2.352909926299523e-8
730.651529718453,-1.3749875550886548,0.27590180822440896,1.3532697878586312e-7,1.3823946742639931e-6
780.235264706298,-0.2067687787732533,0.25525433580238016,0.38616212174001063,0.5138069828388352
899.9203021860575,-0.9245867750420687,0.25649932221335714,1.2574785561725644e-4,6.788950104138134e-4
230.0874569345457,-0.43496473483207393,0.26096428397371824,0.07313985329272218,0.1575703977105125
64.28236374639023,-0.47248962449971416,0.4703779504285072,0.18926646507586026,0.31546640058021674
19.142200811743695,0.44742628218810127,0.6113651734900101,0.23992904093822404,0.3723467391896258
242.91863140486942,-0.79390153862204,0.3746302241034056,0.01310154552119261,0.03943257804010126
3.541649815470171,-0.02592233809407042,0.7163918023734186,0.8626963772220495,0.9047423266978049
1617.519439690702,0.07508299750879785,0.2582261056290903,0.7230028495804779,0.8004245345007825
215.80483277317165,1.199392837763644,0.25355297688489603,5.613379601110529e-7,5.036222901194662e-6
258.36272659250864,-0.7051046559806302,0.23976310595205716,0.0018825712702717908,0.007540764769743764
103.10707081566584,0.8814338102511221,0.3765965669752462,0.007827542527596315,0.02564371927316156
387.90011063681357,-1.0890048357346005,0.31475970929717695,1.5047880250221697e-4,7.96868760144946e-4
8.640549371774997,0.48703183265696887,0.7641518782495814,0.20848119423444203,0.3376580717640567
185.23872864845237,-0.5359836217263787,0.2936532485441653,0.04411091866444731,0.10672647153392638
522.8425535267861,0.6435126968912673,0.21222230024753616,0.0014236727090358619,0.00589414850509629
487.652084044195,-1.2278902179473234,0.22430523370829022,1.1523041249424472e-8,1.4435096729519276e-7
391.2716906242068,-2.492473115741754,0.25372592858984544,7.14938059191605e-24,1.2608843869409592e-21
3.7474795738295463,-0.3266802502784081,0.6662609914651124,0.389340466381571,0.5168126955237663
110.17981884774126,1.033732107565142,0.4143248830563392,0.003291777132989092,0.012222038977366519
207.69562641891304,0.631755867428356,0.38231884058520776,0.047914507192425085,0.11414911917154359
90.31670706854023,-0.6791777933764795,0.3639264992063339,0.03213665309039621,0.0830016155697254
260.2328599028631,1.962862175678738,0.2891829391963466,1.3776499007071799e-12,3.6823988207758486e-11
1434.6109842130254,0.40612714884088974,0.3522341097430049,0.17400009982201875,0.2975651483694548
891.8072393111437,-0.2716072399733553,0.2983588161246179,0.31576790988204034,0.44847220360556006
266.19759821873987,-0.06572489740550234,0.40431147335335643,0.836310624781911,0.8859059909639283
401.96467508690245,0.2832202788150104,0.503531313177087,0.40082000458613104,0.5282308470695906
303.21506828771135,0.1183722213955063,0.2256255364249152,0.582314048080216,0.6883133004373296
